"","yy","status","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"3533",0.00174793446664276,0,1.29614591705562,0.186785985152897,0.737394001938357,-0.872959200646296,-1.37896084924066,-0.189550858273515,-1.00475998084684,1.61559100525463,-0.904318502006352,2.66050146966248,0.765944785777991,0.798370802796655,-1.11609082691661,0.780438115432544,1.46529299709416,0.402523956740565,-0.136972755470811,0.913539874081371,0.691361603027592,2.10925974070911
"3534",0.0610062318193061,0,1.28762995567038,-0.467601088724001,0.689418536609083,0.651992999437531,-0.443132377382314,0.225545335521396,0.381375072542892,0.0971459747959943,-0.54472475837238,-1.44229082430624,-0.386678068844866,-0.525375701464655,0.248197455803289,0.328142387469059,-0.83470021346663,-1.052423940114,0.524485332884939,1.4488355975582,1.81266764091096,-0.540088773537896
"3535",0.512426725203393,0,-0.338703588245132,1.03420695017163,1.18496528830033,-0.559566982733719,-0.738853348791666,1.09566739043162,-0.411190751712947,-1.31904391940587,1.0810856858868,0.661819746263809,-0.439360793507561,-0.78674893819656,0.385922631658394,0.106283734725304,0.0328833438047601,-0.933725032369573,-0.0827438814064101,0.233429410208387,0.569674322303396,-0.968300025128682
"3536",0.024056746910079,0,0.604296542217034,-0.279927183908859,0.491003461867745,0.185730793070468,1.22759876496895,0.147926089464644,0.235443154937198,1.23323628832749,1.25872988943317,0.38631797833312,-0.969160117124429,-1.29509217326924,-1.40335151085509,-0.804419881580269,0.913806884981266,1.01811818556714,-0.181738514002576,-0.232710215735347,-1.37357621483787,-1.03367773767299
"3537",0.451728101045967,1,0.920767407255184,0.249995764338591,-0.83038878752948,0.696819555865428,-0.510074288641739,0.334064638087161,0.542511311141924,0.114397817440956,-0.405886530907028,-0.446261574595224,-0.81810964714003,-2.03689182822381,-0.148556305696132,-0.675976479490656,0.124556849190972,0.13424951756385,-0.166141372468604,-1.01951661270484,-0.661398968429632,1.28536140125862
"3538",0.0463459787765902,0,1.64476374303366,-0.0282461214615378,-0.498270090568177,-0.746322868940676,1.33166500032858,-1.15693392973261,2.08003232364618,0.560306152447714,0.75900865792133,-0.170634633646507,-0.332665555862828,-0.191243795960691,-2.49395549937825,-0.381317301695364,0.272955743626819,1.14735585545376,0.549863647391161,0.670745921402868,1.16118043642945,0.36970678657425
"3539",0.225309214816631,0,-0.886251616805477,-2.1668631416459,-1.86763450689455,-1.00125362725738,1.0082584828036,-1.05908358096575,1.6774300087004,1.12833187768739,1.79832497919406,-0.859774483846317,0.389363795243797,0.562826303964865,-0.176007093559112,1.02466482772904,-0.0540780467574103,0.322257401963928,-0.389156263703958,-0.0448015983775511,-1.44506102477942,0.446983844065044
"3540",0.105911582760556,0,2.17250012907334,0.792098794785287,-1.12046969721049,0.325528687740373,-0.622883129018973,-1.3544040548492,-0.207128397942695,-0.644058713372354,0.552936179564301,0.366048678492638,1.52431954506508,-0.372498347017217,0.247814419238567,0.0135779531883255,-1.57188098670844,-0.167547743505489,-1.69687709450535,-0.282984191104174,-1.03476247811702,0.0897696296020506
"3541",0.395930396318895,0,0.714854301548273,-0.15806457340126,1.46067323862195,0.375663729600407,2.36273053460917,-0.0374677222887932,0.0548089921928937,-0.483408279190282,1.62538918689176,-2.1928606270756,-0.585267070505175,-0.902228056678413,0.614058489421004,0.380205104097886,-1.95080659286489,-0.365063391878051,-0.941883441434242,0.174624199781141,0.122752203148321,-1.2244675764162
"3542",0.360786400156116,0,1.0374125711965,-0.0790853781489886,0.414379221552777,0.899096215064633,0.618469094163252,1.33490280846985,-0.142200234138115,0.613986348257087,-0.424362129770917,-0.138566589902249,-0.304360715081377,-1.05194752798533,0.470260442205242,-1.22441236886021,1.04202581249957,0.802902187732617,-0.156933061658446,1.12362799648595,-1.06596791366262,-1.30489181108845
"3543",0.102248421023139,0,-1.07557163068991,1.05018522582764,0.622223244180648,-0.301285065113856,0.666288589149373,-0.515955821284067,0.331535650833594,1.25216030606922,0.317275738951972,0.893660606070215,-0.03655893706187,0.243440557377864,0.861683769722911,-0.492011948505781,-0.0741938585181291,1.87049114624253,-0.105739501243381,-1.60938878898792,0.0548817314059228,-2.31196954506836
"3544",0.0557467021538276,0,-0.474255269772743,0.87890381990761,1.33414116732319,0.229966613887072,0.345515249012328,0.145369260550781,0.987063219214993,-0.853942129149236,1.20284847540546,0.594474937117349,-2.37260618709361,-1.0408045674562,0.700135974095336,-0.813744445662283,1.30185282784212,0.374027827457487,-1.01855159860502,0.979751183834106,1.77634101354343,-1.75408522553513
"3545",0.0436763711117433,1,-0.0698125803393669,-0.342732784700745,-0.833916739871213,2.11998905058734,-0.0181817205597927,0.196095136167162,-0.483104820575331,-0.0798880264972078,0.283773025889133,-0.905958628093107,0.114680337691597,1.1121137554655,0.441427458757416,0.180913300082246,1.78757011895559,2.18098463508824,1.91078918331345,0.90735740696676,0.428768915505284,1.66677649447181
"3546",0.1007477216111,0,-0.762523193795482,1.94624619880743,-1.36041428456748,1.34282838961966,-0.454021096354403,0.92712907896521,0.604101603624579,-0.968796523601178,-0.83192820238468,-0.0978139753276826,2.17101776550416,-0.682475918053125,-2.02316462934869,-0.371135823868248,0.830821076271702,1.38850473438746,0.399495633057504,1.46695279850346,-0.738296762176185,0.787456482327142
"3547",0.0219841857081952,1,-0.572609703531316,-0.227037609481345,1.58265017409703,-0.405163088730135,0.0164510484435444,0.929734674033607,0.498378939636102,-1.80383196937048,1.02749728073695,-1.25780029744526,-0.932315085879021,1.90187229919745,-0.259775834356257,0.700626815022777,-2.10907753961912,-1.59811777138868,-1.42373362688887,0.798267302032059,0.154763620245152,1.77788025692263
"3548",0.0177659447368459,0,-1.12769198859714,0.192016814210128,0.589703246241968,0.0767034224382186,0.0344613269806148,-1.32545050638316,0.278584893994471,-0.886548667546652,0.530421071856046,-0.137640259717502,-0.151334109945433,0.704162416947077,-0.356043734719967,-0.480045289954429,1.44636157894125,-0.572945239865778,-0.731459947632363,0.74039341332411,-0.963521448264019,-1.95508444172447
"3549",0.0419945008971648,0,0.122726540709163,1.38595494085193,0.209818892172337,0.944944809756396,0.424232757233242,0.551549025198884,1.34532132020949,-0.345306900304614,-0.720298824323851,-0.27552227696868,0.709345168523199,1.99607143840413,-0.744920385926098,1.09068708326351,-1.99837424435186,-0.155215707807969,1.72152791561398,-0.297157102631873,0.691468494475986,-0.946189769777769
"3550",0.406398915707872,1,1.22878953420202,-0.803534898888712,-0.28286738084248,-1.21311694920869,1.01709527179896,0.521174655217867,2.14475101336018,0.569529710321438,-0.150467883879272,2.68136488030999,0.899446791192371,-1.60393889228169,-0.665631029506713,-0.0171541905580022,0.680974149946013,-0.719917112845687,0.795059989958767,1.99098261989058,-0.767793729539495,-0.0284208614295048
"3551",0.020605386489727,1,-0.587573018526151,0.195503202022345,1.96186318447863,-1.78467702237866,1.23181648571913,-0.914993423484705,0.151326866353056,-0.436388028708308,-0.654783861528283,-0.830555261330539,2.13631372736818,-0.622721728489999,0.294429190270077,-0.601420759925681,0.790670195657435,1.65783893208263,-0.198221257820162,-0.100698967385196,-0.801177058511034,-0.666614661298787
"3552",0.126348066011716,0,-1.83916811346666,-1.29353660299568,-0.058045766358602,-0.566083238631026,-0.0233411691940562,-0.602605722402315,-1.7432010929152,-0.814986888736824,-0.423264953651363,1.98873200327859,-0.105787408848627,0.0204647063777839,-0.378765578412405,0.00215614154316365,-1.05928176925024,-1.56100882172402,0.706604057186439,-1.22872953217463,-0.94865577773615,-0.0427039343593061
"3553",0.0256706628264772,0,0.497826138658401,0.374289546736544,0.651149042327763,-1.032032839662,-1.34837373521887,0.612506717566538,-0.838148112901913,0.0313640683318856,-0.187997064480282,-0.589282852584476,0.707049845750372,0.478895740898732,0.326871253670044,-0.338626929846626,0.91526800477098,1.8413795809312,1.23433161954684,-0.170990892771424,-1.29914635801507,1.97354807655703
"3554",0.208004007875116,1,0.506481649643376,0.633273937978906,0.0662923885864291,-0.0142925399610397,-0.794226532150558,-0.385851260385341,-0.0199207078001967,2.95309446072955,0.258170730679932,0.0585078728416804,0.353781847663132,-0.843657259010388,-0.282376823667392,1.8649546845326,0.229177028953416,-0.853725278087698,-0.54995967316504,-0.74853973695163,0.82101356852546,-0.934676396376271
"3555",0.160825421192622,1,0.5236044051708,1.56632462054165,-0.276299972457008,0.166367756733597,-1.63869722968295,-2.88998754152229,-0.772457419902337,0.841177670155693,-0.590793909199871,-1.34103266166068,0.532179437175508,-1.01475120950995,1.50567032110237,0.56067131662012,0.184984851568651,1.28394800187278,-1.34458277177006,0.237024473213166,0.949056682631554,-1.40721065911881
"3556",0.0202267685339313,1,0.624949908399273,-0.717597203262981,1.56242789624722,-0.198117939563914,-1.15562308490371,-0.617538999959588,1.16034112198107,-0.746204820878647,0.28196307308158,-1.56329737476524,-0.988048998757275,0.737030109859214,-1.57967880859333,0.960732419608728,0.19358838858396,0.475248625312602,0.46226150776096,0.0751564298723148,1.93282104485206,-0.254808577410276
"3557",0.076617808690323,1,-2.98085477937824,-1.00674588669665,0.961309005392222,-0.322749575552212,-0.219029106957552,0.884493771536047,0.656372825296837,0.851169228432812,-0.835309951408922,-0.636645682136476,-2.07164279998041,0.34318507667507,0.129315983029522,-0.179675860614188,-0.267799765573107,0.47718390980415,-0.227930674904181,0.375742968665311,1.15295126388142,-0.547447320745057
"3558",0.213429451039211,0,1.88692671930828,0.90850822609652,0.760852891993211,1.72591767776972,-1.19133384311351,-0.360798957827064,-1.26498217742528,-1.97359205920816,-0.34220139219431,0.429717160618227,-0.168490527623983,0.759601948857205,-0.892659309228409,-0.783536350183765,-0.012803915228933,-0.689388455097437,0.128136406662495,0.301183384931168,-0.170778947787327,-0.406193287027245
"3559",0.159301877344425,1,0.459880260364276,0.206594177411618,1.10278235491668,-1.74327050940795,-0.0508098128047606,-0.0838901329817856,0.355636564950414,-1.86532539667787,-0.0707974482069533,-0.593902543884856,0.0453162908385012,-0.315274988551141,-0.17663008737084,0.167037692305772,-1.13342372444576,-0.992094260960377,0.979324022840651,0.413491313237366,1.53259178909296,1.64943619782142
"3560",0.0970948785996056,0,0.391427639599976,-1.20081515655837,0.327554017868923,-0.393135395503854,1.23976757438193,-0.428230754158856,0.612576233227585,0.815951596728911,-0.100235412804228,0.855776253458983,1.62299390165385,-0.00997085770828035,-0.206303083493192,-0.0818315892032208,-0.117528498468306,0.832201122231896,1.1437414415511,-0.97115052776324,0.65074164331523,2.25969028870489
"3561",0.0628393909909811,1,-1.1872535150137,-1.32401869128839,1.48801644770308,0.571155661292558,-0.234534683142346,-0.212875204586779,-0.0522281719056894,1.71340885889637,0.639610063267812,-0.61418431429862,0.291508261718045,-0.544745647922997,0.971898744349769,-1.43399452800128,-0.924569761828597,0.442503333183667,-0.568646237088715,0.499111927574742,0.898877857924785,-0.360340782464084
"3562",0.307092202361183,1,0.444323559173217,1.09505427757402,-0.0356765476524053,-1.72021341709554,-1.62688733058672,-0.97739234142228,2.14143589566314,0.610283374341505,0.907751040787359,-0.832584240333288,-0.565531351769086,0.591757138585858,0.277932854008459,-0.843787834002635,1.28892049090276,0.550427307374277,0.867047582135967,-1.50333364086775,-0.911062531211298,-0.0748967765148384
"3563",0.060984139373398,0,-0.753943997566823,-0.397988368026311,-0.206009171050549,0.281073771994601,-0.325021328229575,1.48556877029088,0.0411389769910887,0.568306936981554,0.403983978555241,0.0858441546580967,0.604775186632562,-0.0649943116826375,-0.544349180262777,-0.170872264512746,-1.00365654983282,0.664138606876566,-0.270773005241004,0.253284821453496,-1.86348322299285,0.522015491519619
"3564",0.0138872872695923,1,0.211011423662399,-1.18349646787011,-1.67867812868582,1.01978443411591,-1.8395352665791,0.630898623801589,1.24486729295221,1.03153573202124,0.126252190395923,-0.385543105288961,1.16116111830673,-0.265226509207752,-0.447124964101829,-1.17660859027891,-0.724224520671878,0.210635526239621,-0.900388332777192,0.814047895627588,0.416667595370878,-0.217951012196683
"3565",0.207234126877978,0,-0.136752079928056,1.70912587142593,-0.976221646396738,-0.155978897502981,-1.61852055382547,0.366767928459858,0.431203305943654,-0.0932936737394339,-0.0860740473080747,0.836056682733912,0.864508610085632,-1.11226685491424,-0.306635661321214,-0.804384028675328,0.552287959957754,0.243752761739941,0.491940657994839,1.40285394655656,0.392752886080181,-0.390928196005956
"3566",0.173880845406609,0,0.0132439946545028,0.493891376976795,-0.0556892932612535,-0.0826067033259818,-0.471272005446494,-1.04426710410716,-0.11522458765539,-0.389485218486649,-1.04065383226579,-0.154773392750361,-0.141603053318455,-1.05192635701344,-1.25054485005103,-0.498305361742599,-0.26721544232312,0.615985129701032,0.996570328074291,-0.177993459659267,-0.160609410448855,1.44225868499904
"3567",0.0370994430512757,1,0.680105587046662,1.5704539631062,0.799785776100134,1.62613718530576,0.232728206828021,0.425817625596008,-0.185812553767854,0.89547435488656,-0.405974714650428,-0.971298152872886,-1.06292633749179,0.71837949288924,1.14366558287829,1.10964707570069,1.05889147968248,0.190379969240971,0.266792679477678,-0.788147873445581,0.386770926729029,-0.00690878543834004
"3568",0.078686274509094,0,-0.0557253665068746,-1.35211817409076,-0.0709754936556252,-1.63457963311425,0.275958236982089,-1.96461799631488,1.43504584773545,0.128547252081623,1.42680749294314,-2.30564354013371,0.684906240678448,0.0546997783360125,1.09415438387896,0.137762439912418,-0.031545498147347,0.26801581632874,0.958638888507432,-0.281561769329629,1.27862950053532,-1.77467052609518
"3569",0.479188235143549,0,-0.499098018560668,1.26669478268012,2.53129963510426,0.473191957170774,1.60464544033005,2.37048865806318,-0.818593213959066,-0.68520137536974,-0.989678336984725,0.806115183667437,1.06096908318625,0.888344312202669,-1.39227118696891,-1.1264737973741,-0.0818753133935745,-1.07080521889156,1.18548180045665,-1.64515767223451,0.489975074234587,1.30625525392021
"3570",0.300063124265183,0,-0.826927163546657,0.644497695881064,0.724744848885459,-1.51388915558641,0.40309886647763,-0.989112274562835,-1.08699453986625,-1.00222531024746,-1.29377318976519,0.686087433035639,-1.13410841623976,0.550128648697619,-0.68063587155067,-0.290095566006778,1.03954528663549,0.207405753971672,1.11168101720645,1.78697304179934,-1.08522457400742,0.695884161007354
"3571",0.0474304862849681,1,-0.289831986973819,0.137468306038661,-0.0564174228587157,0.693110564507434,1.50240228276512,0.509972974040294,1.63699493525321,0.733668088871163,0.0176128963851821,1.02545200568522,0.0134409466464163,0.279906231055159,-0.547587682923859,-0.0687718467444301,-0.573995219172133,-0.281829194692843,-0.321037729976917,-0.409530926363433,-1.36199800839601,0.222824281024548
"3572",0.156500484783435,0,-0.492539303928673,-0.383652164070073,-0.886476013953363,1.30431777267934,-0.494353593536598,0.18080313998955,1.1294937228903,-0.49310277465851,-1.00632342479324,-1.01474999334551,-1.47391879709916,-0.53488375430638,0.501880057951327,0.0590106524314964,-1.41699404037385,1.98982025527439,0.56262469239988,0.925237284227123,0.667204834833512,1.1790056425186
"3573",0.250926754716448,1,0.975110148653936,1.96963131481913,-1.14422532447744,-2.69776214450827,-0.87870827571762,1.21774675928823,1.14924071418589,0.728429943256496,-0.970549791701059,0.718426001013037,0.112489448063781,0.903410727922309,-0.558044334432896,0.320604746224597,1.28885171742074,-1.26672352746353,0.530153368439806,-3.06394447760209,0.545792146306921,-2.16879048100613
"3574",0.0788211786801317,0,0.0979594208690554,0.175792962376788,-0.405827742675284,-0.0549281498035083,-0.42376541916174,-0.445479670949585,0.368528080424214,0.107287827390589,1.36170062791335,1.08063771051432,-0.675393835936609,-0.782117400845805,0.421130696970106,-0.257579147418373,-1.53236998804141,2.12053846268776,-1.44184560312669,-0.72443633581455,1.89783227304337,-0.453546055186571
